geom;"from_vertex_id";"to_vertex_id";"weight";"was_one_way";"group_id"
LINESTRING (37.676932 54.198106,37.677343 54.19797,37.677492 54.197937);94223;94221;1.13692300000000;"false"
LINESTRING (37.628169 54.228199,37.628308 54.228008,37.628437 54.227832);65236;65238;4.32503500000000;"false"
LINESTRING (37.621827 54.192659,37.6218 54.192643,37.622179 54.192455);102715;166231;4.77535999999999;"true"
LINESTRING (37.621827 54.192659,37.6218 54.192643,37.621517 54.192787);102715;166232;6.79628400000000;"true"
LINESTRING (37.678186 54.204216,37.678198 54.204208,37.678247 54.204176);298455;265341;.93065800000000;"false"
LINESTRING (37.574165 54.175247,37.574443 54.175268,37.574563 54.175275);39412;39414;6.12307099999999;"false"
LINESTRING (37.572411 54.251435,37.572198 54.251443,37.572046 54.251437);165092;165094;3.72965100000000;"false"
LINESTRING (37.573419 54.189179,37.573317 54.189181,37.573188 54.189205);95384;95386;5.43006800000000;"false"
LINESTRING (37.631653 54.252226,37.631793 54.252577,37.632039 54.253589);77017;77019;53.65425200000001;"false"
LINESTRING (37.631653 54.252226,37.631793 54.252577,37.632397 54.25257);77017;229388;9.32208000000000;"false"
LINESTRING (37.641174 54.174355,37.641103 54.174365,37.641029 54.174364);73940;73941;.56482300000000;"true"
LINESTRING (37.614188 54.200574,37.614198 54.200567,37.614311 54.200488);563;561;2.40445399999999;"false"
LINESTRING (37.612647 54.186836,37.612853 54.186756,37.613262 54.186609);166262;166264;7.34168799999999;"false"
LINESTRING (37.651276 54.206853,37.651336 54.206894,37.651362 54.206897);260858;29231;.72685500000000;"false"
LINESTRING (37.5742 54.236958,37.573646 54.236782,37.573437 54.236559);226253;226251;9.33814499999999;"false"
LINESTRING (37.59573 54.206131,37.594721 54.206224,37.59438 54.20625);57501;57499;8.77776400000000;"false"
LINESTRING (37.589547 54.249405,37.590152 54.249737,37.590266 54.249794);176499;176497;3.71024500000000;"false"
LINESTRING (37.650951 54.225875,37.650814 54.225886,37.650711 54.225895);247393;247391;5.72019399999999;"false"
LINESTRING (37.592598 54.199353,37.592527 54.199359,37.592439 54.199366);204789;204790;0.46836200000000;"true"
LINESTRING (37.572339 54.207277,37.573032 54.206326,37.573038 54.206291);77878;77876;18.87255700000000;"false"
LINESTRING (37.683207 54.20936,37.68328 54.209491,37.683353 54.209575);62644;62642;5.84169599999999;"false"
LINESTRING (37.631897 54.191467,37.632031 54.191365,37.632129 54.191284);5779;5777;5.30186000000000;"false"
LINESTRING (37.595787 54.19461,37.595864 54.194617,37.595822 54.194655);233034;83684;0.03765699999999;"false"
LINESTRING (37.595787 54.19461,37.595864 54.194617,37.595871 54.19459);233034;202008;.08004399999999;"false"
LINESTRING (37.595787 54.19461,37.595864 54.194617,37.595929 54.194622);233034;233032;.31169000000000;"false"
LINESTRING (37.66788 54.196723,37.667992 54.196696,37.668006 54.196674);57215;57213;0.51672600000000;"false"
LINESTRING (37.662769 54.195759,37.662768 54.195778,37.662765 54.19581);1083;1085;.62669100000000;"false"
LINESTRING (37.630853 54.176226,37.631132 54.176042,37.631181 54.176005);185972;82881;2.58861199999999;"false"
LINESTRING (37.630853 54.176226,37.631132 54.176042,37.631008 54.176263);185972;185975;3.32400500000000;"false"
LINESTRING (37.572046 54.251437,37.571894 54.251431,37.571477 54.251408);165094;165096;7.13288300000000;"false"
LINESTRING (37.596527 54.209838,37.596467 54.209713,37.596427 54.20963);129979;129977;4.08612799999999;"false"
LINESTRING (37.594601 54.209768,37.594215 54.209859,37.593639 54.210005);129892;129894;7.88403300000000;"false"
LINESTRING (37.637229 54.237206,37.637422 54.237152,37.637779 54.23709);229465;229463;8.12630399999999;"false"
LINESTRING (37.631319 54.218491,37.631216 54.218284,37.631128 54.21811);25796;25794;4.13519200000000;"false"
LINESTRING (37.569274 54.197636,37.569172 54.197567,37.568938 54.197484);91248;91246;7.94074799999999;"false"
LINESTRING (37.682603 54.189689,37.682127 54.189844,37.681813 54.189945);1027;1029;8.81452699999999;"false"
LINESTRING (37.634213 54.169627,37.634238 54.169583,37.634287 54.169547);21828;21829;0.27682800000000;"true"
LINESTRING (37.628695 54.171218,37.62856 54.171162,37.62848 54.171137);24476;24478;6.63371899999999;"false"
LINESTRING (37.628695 54.171218,37.62856 54.171162,37.627553 54.172268);24476;77894;50.07645099999999;"false"
LINESTRING (37.621051 54.210151,37.621015 54.210075,37.620984 54.210008);259466;259464;6.41606200000000;"false"
LINESTRING (37.579767 54.252346,37.579808 54.252582,37.578764 54.252611);176700;202800;4.19595800000000;"false"
LINESTRING (37.579767 54.252346,37.579808 54.252582,37.579749 54.252774);176700;176702;8.08108599999999;"false"
LINESTRING (37.570493 54.168202,37.570399 54.168237,37.570061 54.168361);187396;187394;3.23275600000000;"false"
LINESTRING (37.636813 54.250048,37.636765 54.250143,37.636681 54.250964);253829;253827;02.47567800000000;"false"
LINESTRING (37.61647 54.167869,37.61673 54.16776,37.617222 54.167555);91561;91563;0.07426000000000;"false"
LINESTRING (37.629944 54.244505,37.629595 54.244284,37.629489 54.24404);229457;229455;1.44394299999999;"false"
LINESTRING (37.622132 54.168949,37.622087 54.168854,37.621978 54.168262);299819;299817;7.19984300000000;"false"
LINESTRING (37.650395 54.238395,37.650293 54.238267,37.650179 54.23818);253783;253781;7.89057100000000;"false"
LINESTRING (37.662655 54.195538,37.662632 54.195509,37.662668 54.195492);1076;1074;.65236500000000;"false"
LINESTRING (37.63792 54.17112,37.6376 54.171352,37.637019 54.171771);84401;5439;3.22357700000000;"false"
LINESTRING (37.652206 54.203982,37.652109 54.203865,37.652081 54.203832);266517;266515;8.47722500000000;"false"
LINESTRING (37.583492 54.169719,37.582861 54.169144,37.582823 54.169111);130021;130019;0.45240400000000;"false"
LINESTRING (37.570127 54.20885,37.570179 54.208876,37.570285 54.208904);92230;92228;2.04842300000000;"false"
LINESTRING (37.661997 54.212794,37.661601 54.21253,37.660871 54.212017);29363;29361;13.25342800000000;"false"
LINESTRING (37.662274 54.226424,37.662284 54.226576,37.662295 54.226706);286385;286383;1.33765800000000;"false"
LINESTRING (37.621076 54.210228,37.621065 54.21023,37.620946 54.210246);57461;57459;.71909900000000;"false"
LINESTRING (37.583514 54.222695,37.583034 54.223117,37.583013 54.223154);140427;140425;0.60876600000000;"false"
LINESTRING (37.57643 54.245511,37.57624 54.245536,37.576145 54.245549);202831;202833;9.04424200000000;"false"
LINESTRING (37.641864 54.176938,37.641927 54.177006,37.64195 54.177048);6581;6579;3.49251900000000;"false"
LINESTRING (37.578911 54.199139,37.578833 54.199098,37.578761 54.199042);486;487;4.69096100000000;"true"
LINESTRING (37.576322 54.165996,37.576146 54.166063,37.575993 54.16612);38513;38511;5.50755500000000;"false"
LINESTRING (37.592724 54.250991,37.592541 54.250866,37.592326 54.250757);176480;176482;6.83132200000000;"false"
LINESTRING (37.607884 54.161471,37.608809 54.161734,37.609495 54.161934);91467;91469;16.82631399999999;"false"
LINESTRING (37.607884 54.161471,37.608809 54.161734,37.608753 54.161815);91467;202598;6.71401799999999;"false"
LINESTRING (37.609964 54.249399,37.61025 54.249377,37.610418 54.249363);46798;46796;9.76402300000000;"false"
LINESTRING (37.599491 54.20897,37.59905 54.209029,37.5986 54.209096);65194;65196;9.60693500000000;"false"
LINESTRING (37.629442 54.236081,37.629367 54.236083,37.628651 54.2359);78520;78518;5.68475800000000;"false"
LINESTRING (37.621774 54.218445,37.621735 54.218359,37.621697 54.21828);26063;186495;8.97210600000000;"false"
LINESTRING (37.621774 54.218445,37.621735 54.218359,37.621918 54.218334);26063;25670;2.12583700000000;"false"
LINESTRING (37.621774 54.218445,37.621735 54.218359,37.621588 54.21838);26063;25671;9.66739600000000;"false"
LINESTRING (37.631458 54.182315,37.632414 54.182468,37.632105 54.183143);130062;6025;42.30323699999999;"false"
LINESTRING (37.631458 54.182315,37.632414 54.182468,37.63248 54.182333);130062;6026;0.06431299999999;"false"
LINESTRING (37.571317 54.235538,37.571357 54.235504,37.571431 54.235453);225077;225079;2.02945600000000;"false"
LINESTRING (37.68062 54.162602,37.680892 54.162861,37.681111 54.163043);156799;156801;8.55299300000000;"false"
LINESTRING (37.599416 54.193479,37.600885 54.193593,37.601169 54.193614);262451;262449;15.04066500000000;"false"
LINESTRING (37.616052 54.187523,37.616828 54.187217,37.616861 54.187249);300231;1109;5.00659699999999;"false"
LINESTRING (37.616052 54.187523,37.616828 54.187217,37.61758 54.186921);300231;221888;19.88703300000000;"false"
LINESTRING (37.618316 54.18147,37.618782 54.181904,37.618903 54.181919);130042;130044;5.01470899999999;"false"
LINESTRING (37.637326 54.171169,37.637445 54.171156,37.637589 54.171109);296301;296302;8.64529599999999;"true"
LINESTRING (37.668707 54.237145,37.669614 54.237195,37.669927 54.237213);78588;78586;9.63046599999999;"false"
LINESTRING (37.668707 54.237145,37.669614 54.237195,37.669955 54.23573);78588;230261;23.61783399999998;"false"
LINESTRING (37.603795 54.221023,37.603766 54.220934,37.603972 54.220901);60032;257668;3.94100699999999;"false"
LINESTRING (37.603795 54.221023,37.603766 54.220934,37.603077 54.221036);60032;65210;6.25487799999999;"false"
LINESTRING (37.606772 54.197802,37.606923 54.19817,37.606931 54.198189);262432;262434;4.25333299999999;"false"
LINESTRING (37.589677 54.223939,37.58967 54.223917,37.589665 54.223895);167354;167356;.87339800000000;"false"
LINESTRING (37.601169 54.193614,37.600885 54.193593,37.599416 54.193479);262448;262450;15.04066500000000;"false"
LINESTRING (37.596086 54.1844,37.597171 54.183978,37.597247 54.18395);204707;204709;0.63107900000000;"false"
LINESTRING (37.639055 54.22461,37.639329 54.225331,37.639443 54.225565);90874;90872;09.14519300000000;"false"
LINESTRING (37.603438 54.208415,37.603474 54.208409,37.603987 54.208331);65185;65183;6.87213299999999;"false"
LINESTRING (37.603438 54.208415,37.603474 54.208409,37.603552 54.208458);65185;258755;.86423900000000;"false"
LINESTRING (37.585555 54.171596,37.585543 54.171601,37.585498 54.171619);38969;38967;.47384300000000;"false"
LINESTRING (37.615854 54.203171,37.615698 54.203224,37.615575 54.203278);130182;130180;1.71007699999999;"false"
LINESTRING (37.665061 54.197165,37.665079 54.197644,37.665113 54.198255);57226;57228;21.33513999999999;"false"
LINESTRING (37.665061 54.197165,37.665079 54.197644,37.663919 54.197485);57226;57185;30.86413999999999;"false"
LINESTRING (37.665061 54.197165,37.665079 54.197644,37.665748 54.197746);57226;57186;8.34195099999999;"false"
LINESTRING (37.58376 54.251546,37.583884 54.251755,37.583994 54.251827);176526;176528;5.40822599999999;"false"
LINESTRING (37.599239 54.165603,37.599365 54.165717,37.599587 54.16592);57005;57007;1.92543400000000;"false"
LINESTRING (37.571385 54.238257,37.571336 54.238234,37.571238 54.238178);226553;226551;3.03116700000000;"false"
LINESTRING (37.592724 54.250991,37.592907 54.251117,37.593075 54.251123);176481;46763;9.24965800000000;"false"
LINESTRING (37.643324 54.246234,37.643475 54.246134,37.643783 54.246039);251000;251002;7.44519600000000;"false"
LINESTRING (37.668996 54.21423,37.668798 54.214131,37.668678 54.214071);184962;184964;7.21166500000000;"false"
LINESTRING (37.62285 54.189318,37.622847 54.189326,37.622793 54.189462);298820;298822;6.45075599999999;"false"
LINESTRING (37.645704 54.195828,37.645728 54.195821,37.645958 54.195754);1840;1842;8.46543300000000;"false"
LINESTRING (37.586312 54.16126,37.58613 54.160552,37.586119 54.160513);146981;146983;3.97343899999999;"false"
LINESTRING (37.659597 54.230415,37.659275 54.230476,37.659023 54.230668);125758;125760;8.86055300000000;"false"
LINESTRING (37.64605 54.238065,37.646178 54.238047,37.646337 54.238032);187216;187214;8.99560599999999;"false"
LINESTRING (37.596121 54.210727,37.59628 54.211028,37.596434 54.211305);129902;129904;7.44244000000000;"false"
LINESTRING (37.658094 54.244397,37.65853 54.244389,37.658774 54.244407);251020;251022;4.30879999999999;"false"
LINESTRING (37.61135 54.196178,37.611408 54.196173,37.61165 54.196153);81;79;9.72159200000000;"false"
LINESTRING (37.669044 54.20133,37.669199 54.201383,37.669399 54.20147);28868;28866;7.95358699999999;"false"
LINESTRING (37.671881 54.219617,37.672777 54.219411,37.672893 54.219377);166067;166069;0.97647700000000;"false"
LINESTRING (37.575655 54.181522,37.575751 54.181107,37.57585 54.180735);38562;38564;8.39825600000000;"false"
LINESTRING (37.575655 54.181522,37.575751 54.181107,37.576381 54.181153);38562;38555;7.91587800000000;"false"
LINESTRING (37.575655 54.181522,37.575751 54.181107,37.574581 54.180996);38562;38556;23.62067700000000;"false"
LINESTRING (37.627457 54.191238,37.627539 54.191303,37.627638 54.191382);145487;145489;9.86191099999999;"false"
LINESTRING (37.607564 54.252578,37.607376 54.252759,37.60732 54.252816);271333;271335;0.84235400000000;"false"
LINESTRING (37.674793 54.20089,37.674297 54.201224,37.675432 54.20182);95081;18648;48.36028700000000;"false"
LINESTRING (37.674793 54.20089,37.674297 54.201224,37.673952 54.201108);95081;18649;5.12189499999999;"false"
LINESTRING (37.573165 54.181697,37.573234 54.181704,37.574397 54.18182);38665;38663;1.33025700000000;"false"
LINESTRING (37.659204 54.234419,37.659303 54.234765,37.65977 54.235465);78594;78592;22.59576099999999;"false"
LINESTRING (37.659204 54.234419,37.659303 54.234765,37.659558 54.234703);78594;230300;6.95608599999999;"false"
LINESTRING (37.61165 54.196153,37.611408 54.196173,37.61135 54.196178);78;80;9.72159200000000;"false"
LINESTRING (37.607725 54.168501,37.6084 54.168245,37.607959 54.167849);91459;56905;05.00609000000000;"false"
LINESTRING (37.607725 54.168501,37.6084 54.168245,37.608855 54.168067);91459;91461;7.93316799999999;"false"
LINESTRING (37.607725 54.168501,37.6084 54.168245,37.60884 54.168654);91459;56904;06.07178999999999;"false"
LINESTRING (37.616164 54.226895,37.616736 54.22681,37.61756 54.226687);167403;27216;3.59597200000000;"false"
LINESTRING (37.616164 54.226895,37.616736 54.22681,37.616456 54.226703);167403;167401;0.11894100000000;"false"
LINESTRING (37.656589 54.199392,37.656876 54.199299,37.657045 54.199245);29560;29562;3.87364399999999;"false"
LINESTRING (37.628652 54.229397,37.628887 54.229447,37.629463 54.229597);229213;229211;7.22232100000000;"false"
LINESTRING (37.57383 54.1787,37.574005 54.177995,37.57408 54.178);299047;38541;4.18212200000000;"false"
LINESTRING (37.57383 54.1787,37.574005 54.177995,37.573912 54.177988);299047;38628;5.32356699999999;"false"
LINESTRING (37.57383 54.1787,37.574005 54.177995,37.574167 54.177329);299047;18238;54.02716200000000;"false"
LINESTRING (37.656242 54.236013,37.656262 54.23599,37.656342 54.235894);266646;266647;4.77329600000000;"true"
LINESTRING (37.682878 54.22126,37.68376 54.220442,37.683787 54.22042);262112;262114;10.52348000000000;"false"
LINESTRING (37.571702 54.190216,37.571649 54.19029,37.571617 54.190317);95402;95404;2.58819300000000;"false"
LINESTRING (37.645006 54.207939,37.644991 54.207912,37.644934 54.2079);9943;16623;.08793300000000;"false"
LINESTRING (37.634163 54.238278,37.633897 54.237728,37.634037 54.237691);78539;229479;3.59785499999999;"false"
LINESTRING (37.634163 54.238278,37.633897 54.237728,37.633707 54.237739);78539;229480;6.01460500000000;"false"
LINESTRING (37.581483 54.169588,37.581466 54.169573,37.58162 54.169517);84071;2086;3.85715500000000;"false"
LINESTRING (37.581483 54.169588,37.581466 54.169573,37.581131 54.1697);84071;2087;8.07525300000000;"false"
LINESTRING (37.632129 54.191284,37.632227 54.191204,37.632345 54.191163);5777;5775;9.94285899999999;"false"
LINESTRING (37.632129 54.191284,37.632227 54.191204,37.632111 54.191128);5777;5819;2.34803200000000;"false"
LINESTRING (37.58354 54.190743,37.583694 54.190737,37.583805 54.19073);187114;187112;7.28276800000000;"false"
LINESTRING (37.677049 54.226854,37.677012 54.2269,37.676892 54.22703);262125;262123;2.14713400000000;"false"
LINESTRING (37.604216 54.178216,37.604182 54.178187,37.603603 54.177687);1099;1097;1.07788899999999;"false"
LINESTRING (37.6146 54.225968,37.614439 54.2259,37.614299 54.225853);167393;167391;3.41023800000000;"false"
LINESTRING (37.635324 54.247349,37.635195 54.247326,37.634917 54.247285);253671;253669;7.41721499999999;"false"
LINESTRING (37.639568 54.170477,37.639601 54.17049,37.640125 54.170718);221256;221254;5.00970699999999;"false"
LINESTRING (37.569429 54.191535,37.5696 54.191479,37.569864 54.191401);21808;166725;2.05351100000000;"false"
LINESTRING (37.593534 54.199275,37.59267 54.199347,37.592598 54.199353);204788;204789;1.48518599999999;"true"
LINESTRING (37.614311 54.200488,37.614424 54.20041,37.614376 54.200393);561;61277;5.02051999999999;"false"
LINESTRING (37.614311 54.200488,37.614424 54.20041,37.614856 54.200621);561;202166;8.07558800000000;"false"
LINESTRING (37.612239 54.225794,37.612767 54.225808,37.613175 54.225791);59947;59949;0.92109200000000;"false"
LINESTRING (37.650716 54.1733,37.650683 54.173391,37.650549 54.173702);172138;243497;5.95281599999999;"false"
LINESTRING (37.605365 54.164474,37.604984 54.165228,37.604251 54.165105);76474;299803;37.12785800000000;"false"
LINESTRING (37.605365 54.164474,37.604984 54.165228,37.605986 54.165391);76474;299804;55.16134700000000;"false"
LINESTRING (37.571477 54.251408,37.571059 54.251385,37.571138 54.251416);165096;202812;3.45011600000000;"false"
